 time            -i(vdd)        
 2.68022221e-04  1.67234641e-07 
 2.68034636e-04  1.66840152e-07 
 2.68059466e-04  1.66570862e-07 
 2.68109126e-04  1.66354404e-07 
 2.68208447e-04  1.66221065e-07 
 2.68407087e-04  1.66075986e-07 
 2.68510000e-04  1.66034444e-07 
 2.68511000e-04  1.65126703e-05 
 2.68513000e-04  1.20814645e-04 
 2.68514793e-04  2.20263356e-03 
 2.68516639e-04  1.07096262e-03 
 2.68517835e-04 -1.15072231e-04 
 2.68519134e-04  2.80975452e-05 
 2.68520000e-04  3.99207099e-05 
 2.68520162e-04  1.06575223e-06 
 2.68520485e-04 -3.54466387e-07 
 2.68521131e-04  1.01196190e-07 
 2.68522424e-04  1.60577988e-07 
 2.68525009e-04  1.55172781e-07 
 2.68530180e-04  1.54422535e-07 
 2.68540522e-04  1.54152433e-07 
 2.68561206e-04  1.53926915e-07 
 2.68602574e-04  1.53632088e-07 
 2.68685309e-04  1.53284047e-07 
 2.68850780e-04  1.52924971e-07 
 2.69000000e-04  1.52806844e-07 
 2.69000500e-04 -3.91556251e-05 
 2.69001500e-04 -3.98594507e-05 
 2.69003500e-04  4.57356523e-04 
 2.69005000e-04  3.68082582e-03 
 2.69005185e-04  2.43684156e-03 
 2.69005555e-04  1.43173581e-03 
 2.69005916e-04  8.99555318e-04 
 2.69006316e-04  4.57044588e-04 
 2.69007084e-04  6.60324941e-05 
 2.69008621e-04 -1.54983177e-05 
 2.69010000e-04 -1.52832725e-05 
 2.69010307e-04  2.75774293e-07 
 2.69010922e-04  1.18558207e-07 
 2.69012151e-04  1.75288223e-07 
 2.69014610e-04  1.75324286e-07 
 2.69019528e-04  1.72630315e-07 
 2.69029363e-04  1.70446343e-07 
 2.69049034e-04  1.68867238e-07 
 2.69088375e-04  1.67935188e-07 
 2.69167057e-04  1.67463002e-07 
 2.69324421e-04  1.67182563e-07 
 2.69510000e-04  1.67101592e-07 
 2.69511000e-04  1.65137194e-05 
 2.69513000e-04  1.20815775e-04 
 2.69514791e-04  2.19907868e-03 
 2.69516636e-04  1.09779258e-03 
 2.69517831e-04 -1.20234448e-04 
 2.69519129e-04  2.78399179e-05 
 2.69520000e-04  3.99396972e-05 
 2.69520161e-04  1.07538364e-06 
 2.69520484e-04 -3.50399458e-07 
 2.69521130e-04  1.05839032e-07 
 2.69522422e-04  1.64721094e-07 
 2.69525006e-04  1.58028048e-07 
 2.69530173e-04  1.55924234e-07 
 2.69540507e-04  1.54573612e-07 
 2.69561175e-04  1.53597426e-07 
 2.69602511e-04  1.52926958e-07 
 2.69685184e-04  1.52395913e-07 
 2.69850529e-04  1.51943740e-07 
 2.70000000e-04  1.51773955e-07 
 2.70001000e-04 -3.93552418e-05 
 2.70003000e-04  5.49080487e-05 
 2.70004570e-04  4.04731919e-03 
 2.70005666e-04  1.57688085e-03 
 2.70006444e-04  3.60930805e-04 
 2.70007304e-04  1.26986180e-04 
 2.70008274e-04  9.11218208e-05 
 2.70010000e-04  8.84844265e-05 
 2.70010194e-04  1.03926025e-04 
 2.70010582e-04  1.03675392e-04 
 2.70011358e-04  1.03762786e-04 
 2.70012910e-04  1.03766495e-04 
 2.70016014e-04  1.03763220e-04 
 2.70022221e-04  1.03760032e-04 
 2.70034636e-04  1.03757422e-04 
 2.70059466e-04  1.03755651e-04 
 2.70109126e-04  1.03754775e-04 
 2.70208447e-04  1.03754307e-04 
 2.70407087e-04  1.03754022e-04 
 2.70510000e-04  1.03753965e-04 
 2.70511000e-04  1.20100692e-04 
 2.70513000e-04  2.24402034e-04 
 2.70514793e-04  2.30618917e-03 
 2.70516639e-04  1.18754307e-03 
 2.70517835e-04 -1.41964062e-05 
 2.70519134e-04  1.31517201e-04 
 2.70520000e-04  1.43515979e-04 
 2.70520162e-04  1.04657146e-04 
 2.70520485e-04  1.03238191e-04 
 2.70521131e-04  1.03692933e-04 
 2.70522424e-04  1.03752135e-04 
 2.70525009e-04  1.03746356e-04 
 2.70530180e-04  1.03745309e-04 
 2.70540522e-04  1.03744855e-04 
 2.70561206e-04  1.03744484e-04 
 2.70602574e-04  1.03744175e-04 
 2.70685309e-04  1.03743783e-04 
 2.70850780e-04  1.03743456e-04 
 2.71000000e-04  1.03743357e-04 
 2.71001000e-04  6.42356073e-05 
 2.71003000e-04  1.58504396e-04 
 2.71004568e-04  4.03159525e-03 
 2.71005662e-04  1.46563881e-03 
 2.71006438e-04  2.58795748e-04 
 2.71007296e-04  2.45253367e-05 
 2.71008264e-04 -1.23023947e-05 
 2.71010000e-04 -1.51015957e-05 
 2.71010193e-04  3.35918981e-07 
 2.71010580e-04  8.52212622e-08 
 2.71011354e-04  1.72808329e-07 
 2.71012902e-04  1.76849277e-07 
 2.71015998e-04  1.74079270e-07 
 2.71022190e-04  1.71497828e-07 
 2.71034574e-04  1.69451583e-07 
 2.71059341e-04  1.67986292e-07 
 2.71108876e-04  1.67107725e-07 
 2.71207946e-04  1.66613303e-07 
 2.71406086e-04  1.66330184e-07 
 2.71510000e-04  1.66278324e-07 
 2.71511000e-04  1.65129512e-05 
 2.71513000e-04  1.20814729e-04 
 2.71514793e-04  2.20262439e-03 
 2.71516639e-04  1.06737996e-03 
 2.71517835e-04 -1.14274745e-04 
 2.71519134e-04  2.81657759e-05 
 2.71520000e-04  3.99253628e-05 
 2.71520162e-04  1.07158887e-06 
 2.71520485e-04 -3.50312029e-07 
 2.71521131e-04  1.04954781e-07 
 2.71522424e-04  1.63545598e-07 
 2.71525009e-04  1.57002273e-07 
 2.71530180e-04  1.55134066e-07 
 2.71540522e-04  1.54054249e-07 
 2.71561206e-04  1.53255811e-07 
 2.71602574e-04  1.52698642e-07 
 2.71685309e-04  1.52220234e-07 
 2.71850780e-04  1.51789120e-07 
 2.72000000e-04  1.51612814e-07 
 2.72001000e-04 -3.93556697e-05 
 2.72003000e-04  5.49095894e-05 
 2.72004570e-04  3.88151246e-03 
 2.72005666e-04  1.48562529e-03 
 2.72006444e-04  2.57973174e-04 
 2.72007304e-04  2.32981595e-05 
 2.72008274e-04 -1.24938022e-05 
 2.72010000e-04 -1.51157604e-05 
 2.72010194e-04  3.25698370e-07 
 2.72010582e-04  7.57132996e-08 
 2.72011358e-04  1.64217575e-07 
 2.72012910e-04  1.69697175e-07 
 2.72016014e-04  1.68828356e-07 
 2.72022221e-04  1.68318882e-07 
 2.72034636e-04  1.67929260e-07 
 2.72059466e-04  1.67631846e-07 
 2.72109126e-04  1.67440618e-07 
 2.72208447e-04  1.67277867e-07 
 2.72407087e-04  1.67144777e-07 
 2.72510000e-04  1.67098940e-07 
 2.72511000e-04  1.65138139e-05 
 2.72513000e-04  1.20815250e-04 
 2.72514793e-04  2.20260718e-03 
 2.72516639e-04  1.07126998e-03 
 2.72517835e-04 -1.15154463e-04 
 2.72519134e-04  2.80997201e-05 
 2.72520000e-04  3.99218518e-05 
 2.72520162e-04  1.06665537e-06 
 2.72520485e-04 -3.53420909e-07 
 2.72521131e-04  1.02205629e-07 
 2.72522424e-04  1.61566675e-07 
 2.72525009e-04  1.56161286e-07 
 2.72530180e-04  1.55424685e-07 
 2.72540522e-04  1.55162387e-07 
 2.72561206e-04  1.54931547e-07 
 2.72602574e-04  1.54647252e-07 
 2.72685309e-04  1.54309458e-07 
 2.72850780e-04  1.53959534e-07 
 2.73000000e-04  1.53840437e-07 
 2.73001000e-04 -3.93536910e-05 
 2.73003000e-04  5.49134455e-05 
 2.73004570e-04  3.90045801e-03 
 2.73005667e-04  1.47932668e-03 
 2.73006444e-04  2.56897741e-04 
 2.73007305e-04  2.32764916e-05 
 2.73008275e-04 -1.24778048e-05 
 2.73010000e-04 -1.51160593e-05 
 2.73010194e-04  3.25679826e-07 
 2.73010582e-04  7.58132884e-08 
 2.73011358e-04  1.64275558e-07 
 2.73012911e-04  1.69739706e-07 
 2.73016015e-04  1.68867837e-07 
 2.73022225e-04  1.68285245e-07 
 2.73034643e-04  1.67824688e-07 
 2.73059481e-04  1.67434889e-07 
 2.73109155e-04  1.67160475e-07 
 2.73208505e-04  1.66993285e-07 
 2.73407204e-04  1.66872646e-07 
 2.73510000e-04  1.66840955e-07 
 2.73511000e-04  1.65135352e-05 
 2.73513000e-04  1.20815053e-04 
 2.73514793e-04  2.20261120e-03 
 2.73516639e-04  1.06729357e-03 
 2.73517835e-04 -1.14316599e-04 
 2.73519134e-04  2.81593079e-05 
 2.73520000e-04  3.99210373e-05 
 2.73520162e-04  1.06747244e-06 
 2.73520485e-04 -3.54028027e-07 
 2.73521131e-04  1.01706308e-07 
 2.73522424e-04  1.61020103e-07 
 2.73525009e-04  1.55335792e-07 
 2.73530180e-04  1.54333411e-07 
 2.73540522e-04  1.53864336e-07 
 2.73561206e-04  1.53474337e-07 
 2.73602574e-04  1.53123498e-07 
 2.73685309e-04  1.52742678e-07 
 2.73850780e-04  1.52349796e-07 
 2.74000000e-04  1.52174255e-07 
 2.74001000e-04 -3.93551263e-05 
 2.74003000e-04  5.49102370e-05 
 2.74004570e-04  3.90315893e-03 
 2.74005666e-04  1.48154102e-03 
 2.74006444e-04  2.57703623e-04 
 2.74007304e-04  2.33222040e-05 
 2.74008274e-04 -1.24845707e-05 
 2.74010000e-04 -1.51112525e-05 
 2.74010194e-04  3.30449266e-07 
 2.74010582e-04  8.00456569e-08 
 2.74011358e-04  1.68325799e-07 
 2.74012910e-04  1.73341289e-07 
 2.74016014e-04  1.71818097e-07 
 2.74022221e-04  1.70581189e-07 
 2.74034636e-04  1.69594031e-07 
 2.74059466e-04  1.68903998e-07 
 2.74109126e-04  1.68523551e-07 
 2.74208447e-04  1.68289043e-07 
 2.74407087e-04  1.68097803e-07 
 2.74510000e-04  1.68048297e-07 
 2.74511000e-04  1.65148166e-05 
 2.74513000e-04  1.20815893e-04 
 2.74514793e-04  2.20259012e-03 
 2.74516639e-04  1.07551111e-03 
 2.74517835e-04 -1.16034574e-04 
 2.74519134e-04  2.80441538e-05 
 2.74520000e-04  3.99249269e-05 
 2.74520162e-04  1.06786228e-06 
 2.74520485e-04 -3.50773487e-07 
 2.74521131e-04  1.04566024e-07 
 2.74522424e-04  1.63794258e-07 
 2.74525009e-04  1.58394021e-07 
 2.74530180e-04  1.57669682e-07 
 2.74540522e-04  1.57402970e-07 
 2.74561206e-04  1.57150553e-07 
 2.74602574e-04  1.56883032e-07 
 2.74685309e-04  1.56534113e-07 
 2.74850780e-04  1.56201144e-07 
 2.75000000e-04  1.56091521e-07 
 2.75001000e-04 -3.93516721e-05 
 2.75003000e-04  5.49173174e-05 
 2.75004568e-04  3.96961409e-03 
 2.75005662e-04  1.47963290e-03 
 2.75006438e-04  2.60066422e-04 
 2.75007296e-04  2.43851948e-05 
 2.75008264e-04 -1.23536879e-05 
 2.75010000e-04 -1.51111743e-05 
 2.75010193e-04  3.26736740e-07 
 2.75010580e-04  7.63890299e-08 
 2.75011354e-04  1.64903014e-07 
 2.75012902e-04  1.70318858e-07 
 2.75015998e-04  1.69309771e-07 
 2.75022190e-04  1.68601859e-07 
 2.75034574e-04  1.68005757e-07 
 2.75059341e-04  1.67548369e-07 
 2.75108876e-04  1.67244662e-07 
 2.75207946e-04  1.67027913e-07 
 2.75406086e-04  1.66870251e-07 
 2.75510000e-04  1.66826281e-07 
 2.75511000e-04  1.65135444e-05 
 2.75513000e-04  1.20815056e-04 
 2.75514793e-04  2.20261121e-03 
 2.75516639e-04  1.06740527e-03 
 2.75517835e-04 -1.14318291e-04 
 2.75519134e-04  2.81620262e-05 
 2.75520000e-04  3.99225670e-05 
 2.75520162e-04  1.06887629e-06 
 2.75520485e-04 -3.52689294e-07 
 2.75521131e-04  1.02914354e-07 
 2.75522424e-04  1.62022588e-07 
 2.75525009e-04  1.56087254e-07 
 2.75530180e-04  1.54790756e-07 
 2.75540522e-04  1.54115497e-07 
 2.75561206e-04  1.53573987e-07 
 2.75602574e-04  1.53140238e-07 
 2.75685309e-04  1.52740779e-07 
 2.75850780e-04  1.52342411e-07 
 2.76000000e-04  1.52156785e-07 
 2.76001000e-04 -3.93551417e-05 
 2.76003000e-04  5.49102256e-05 
 2.76004570e-04  3.88152830e-03 
 2.76005666e-04  1.48590229e-03 
 2.76006444e-04  2.57933485e-04 
 2.76007304e-04  2.32876202e-05 
 2.76008274e-04 -1.24933436e-05 
 2.76010000e-04 -1.51150872e-05 
 2.76010194e-04  3.26418567e-07 
 2.76010582e-04  7.62297586e-08 
 2.76011358e-04  1.64787491e-07 
 2.76012910e-04  1.70282351e-07 
 2.76016014e-04  1.69417438e-07 
 2.76022221e-04  1.68889905e-07 
 2.76034636e-04  1.68516261e-07 
 2.76059466e-04  1.68212187e-07 
 2.76109126e-04  1.68014630e-07 
 2.76208447e-04  1.67871221e-07 
 2.76407087e-04  1.67714661e-07 
 2.76510000e-04  1.67690779e-07 
 2.76511000e-04  1.65144340e-05 
 2.76513000e-04  1.20815589e-04 
 2.76514793e-04  2.20259404e-03 
 2.76516639e-04  1.07142287e-03 
 2.76517835e-04 -1.15195412e-04 
 2.76519134e-04  2.81008944e-05 
 2.76520000e-04  3.99224520e-05 
 2.76520162e-04  1.06714549e-06 
 2.76520485e-04 -3.52852935e-07 
 2.76521131e-04  1.02748742e-07 
 2.76522424e-04  1.62110369e-07 
 2.76525009e-04  1.56712806e-07 
 2.76530180e-04  1.55975807e-07 
 2.76540522e-04  1.55722691e-07 
 2.76561206e-04  1.55478973e-07 
 2.76602574e-04  1.55198679e-07 
 2.76685309e-04  1.54851804e-07 
 2.76850780e-04  1.54513762e-07 
 2.77000000e-04  1.54396809e-07 
 2.77001000e-04 -3.93531383e-05 
 2.77003000e-04  5.49140840e-05 
 2.77004570e-04  3.90047428e-03 
 2.77005667e-04  1.47960374e-03 
 2.77006444e-04  2.56858098e-04 
 2.77007305e-04  2.32659464e-05 
 2.77008275e-04 -1.24773386e-05 
 2.77010000e-04 -1.51153766e-05 
 2.77010194e-04  3.26406116e-07 
 2.77010582e-04  7.63457950e-08 
 2.77011358e-04  1.64850470e-07 
 2.77012911e-04  1.70349114e-07 
 2.77016015e-04  1.69459710e-07 
 2.77022225e-04  1.68881762e-07 
 2.77034643e-04  1.68412875e-07 
 2.77059481e-04  1.68022864e-07 
 2.77109155e-04  1.67760626e-07 
 2.77208505e-04  1.67584493e-07 
 2.77407204e-04  1.67443181e-07 
